Virginia,VA,Abbott,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Abilene,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Cedar Fork,,,,,,,,,37.96181,-77.548,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Cedar Grove,,,,,,,,,37.17292,-75.9652,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Cedar Hill,,,,,,,,,37.13084,-81.0741,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Cedarville,,,,,,,,,38.97705,-78.1842,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Cedon,,,,,,,,,36.84677,-82.4538,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Centenary,,,,,,,,,37.70931,-78.5114,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Center Cross,,,,,,,,22437,37.81862,-76.7863,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Center Star,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Centerville,,,,,,,,,37.23346,-76.717,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Central Garage,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Central Hill,,,,,,,,,37.98903,-77.1322,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Central Plains,,,,,,,,,37.98903,-77.1322,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Central Point,,,,,,,,,37.98903,-77.1322,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Centralia,,,,,,,,,37.98903,-77.1322,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Centreville,,,,,,,,20122###20120###20121,38.84479,-77.467,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Ceres,,,,,,,,24318,37.01789,-81.3429,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Chalk Level,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Chamberlayne,,,,,,,,,37.6332,-77.4375,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Chamblissburg,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Champlain,,,,,,,,22438,38.05625,-77.0181,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Chance,,,,,,,,,38.05708,-77.0083,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Chancellorsville,,,,,,,,,38.27203,-77.6478,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Chantilly,,,,,,,,20153###20151###20152,38.88668,-77.4457,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Chapel,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Charity,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Charles City,,,,,,,,23030,37.35412,-77.0731,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Charlotte Court House,,,,,,,,23923,37.0879,-78.6378,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Charlottesville,,,,,,,,22905###22902###22911###22910###22904###22901###22908###22909###22907###22906###22903,38.02659,-78.4805,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Chase City,,,,,,,,23924,36.7715,-78.4254,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Chatham,,,,,,,,24531,36.83079,-79.4127,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Chatmoss,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Cheapside,,,,,,,,,37.20125,-75.9841,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Check,,,,,,,,24072,37.04462,-80.228,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Cheriton,,,,,,,,23316,37.28958,-75.9713,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Cherry Grove,,,,,,,,,37.22987,-76.6269,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Cherry Hill,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Cherrydale,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Chesapeake,,,,,,,,23323###23326###23325###23327###23324###23328###23322###23321###23320,36.74999,-76.2188,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Chester,,,,,,,,23831###23836,37.32074,-77.4543,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Chester Gap,,,,,,,,22623,38.85373,-78.1412,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Chesterfield,,,,,,,,23838###23832,37.39268,-77.6054,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Chickahominy Shore,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Childress,,,,,,,,,37.05624,-80.5045,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Chilesburg,,,,,,,,,37.99958,-77.5925,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Chilhowie,,,,,,,,24319,36.79845,-81.6823,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Chincoteague,,,,,,,,,37.93318,-75.3788,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Chippokes State Park,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Christ Church,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Christensons Corner,,,,,,,,,37.23346,-76.717,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Christian,,,,,,,,,38.18235,-79.2275,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Christiansburg,,,,,,,,24073###24068,37.1548,-80.4184,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Chuckatuck,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Chula,,,,,,,,,37.38848,-77.9031,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Church Road,,,,,,,,23833,37.16805,-77.6742,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Church View,,,,,,,,23032,37.67764,-76.6783,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Churchland,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Churchville,,,,,,,,24421,38.2434,-79.1732,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Clam,,,,,,,,,37.81374,-75.6702,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Clancie,,,,,,,,,37.5657,-76.6127,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Claremont,,,,,,,,23899,37.22793,-76.9641,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Claresville,,,,,,,,,36.62265,-77.4508,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Clarksville,,,,,,,,23927,36.5875,-78.5646,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Clary,,,,,,,,,39.02539,-78.3647,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Clay Bank,,,,,,,,,37.35056,-76.6072,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Clay Store,,,,,,,,,37.13084,-81.0741,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Claypool Hill,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Clayville,,,,,,,,,37.45987,-77.8169,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Clear Fork,,,,,,,,,37.21206,-81.1873,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Cleopus,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Cleveland,,,,,,,,24225,36.92593,-82.0936,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Cliffield,,,,,,,,,37.09789,-81.6568,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Clifford,,,,,,,,24533,37.53797,-78.9463,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Clifton,,,,,,,,20124,38.78181,-77.3818,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Clifton Forge City,,,,,,,,,37.82002,-79.8205,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Climax,,,,,,,,,36.88709,-79.4892,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Clinchport,,,,,,,,,36.67704,-82.7421,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Clinton,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Clintwood,,,,,,,,24228,37.1498,-82.4631,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Clover,,,,,,,,24534,36.87582,-78.7482,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Clover Creek,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Clover Hill,,,,,,,,,38.45207,-79.03,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Cloverdale,,,,,,,,24077,37.36621,-79.904,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Cluster Springs,,,,,,,,24535,36.61132,-78.9455,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Coatesville,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Cobbs Creek,,,,,,,,23035,37.50569,-76.3969,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Cobham,,,,,,,,,38.06292,-78.2681,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Cochran,,,,,,,,,36.8432,-77.905,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Cody,,,,,,,,,36.93735,-78.9826,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Coeburn,,,,,,,,24230,36.97159,-82.4755,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Cohasset,,,,,,,,,37.77045,-78.2219,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Cohoke,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Coleman Falls,,,,,,,,24536,37.49643,-79.3058,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Coleman Store,,,,,,,,,37.13084,-81.0741,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Coles Point,,,,,,,,22442,38.12179,-76.7903,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Collierstown,,,,,,,,,37.78569,-79.5892,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Collingwood,,,,,,,,,38.73178,-77.045,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Collinsville,,,,,,,,24078,36.72469,-79.9149,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Collosse,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Colonial Beach,,,,,,,,22443,38.25457,-76.9636,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Colonial Downs,,,,,,,,,36.83959,-76.4624,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Colonial Heights,,,,,,,,23834,37.26219,-77.397,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Columbia,,,,,,,,23038,37.75292,-78.1625,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Comers Rock,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Comet,,,,,,,,,36.98487,-76.7438,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Compton,,,,,,,,,38.78262,-78.3689,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Concord,,,,,,,,24538,37.29607,-78.9494,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Cooke,,,,,,,,,36.86357,-82.9142,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Cookstown,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Cooper,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Copper Hill,,,,,,,,24079,37.0488,-80.1536,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Copper Valley,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Corbin,,,,,,,,22446,38.17176,-77.4082,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Cornwall,,,,,,,,,37.80458,-79.3186,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Countryside,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Courtland,,,,,,,,23837,36.71626,-77.068,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Covesville,,,,,,,,22931,37.89309,-78.7099,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Covington,,,,,,,,24426,37.78022,-79.987,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Covington City,,,,,,,,,37.78022,-79.987,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Cowie Corner,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Cradock,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Craig Springs,,,,,,,,,37.48485,-80.292,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Craigsville,,,,,,,,24430,38.07387,-79.3591,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Cresthill,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Crewe,,,,,,,,23930,37.15036,-78.0955,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Criders,,,,,,,,22820,38.74909,-79.0004,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Criglersville,,,,,,,,,38.4579,-78.3011,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Crimora,,,,,,,,24431,38.16187,-78.8413,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Cripple Creek,,,,,,,,24322,36.81781,-81.1111,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Crittenden,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Critz,,,,,,,,24082,36.62717,-80.1193,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Croaker,,,,,,,,,37.23346,-76.717,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Crockett,,,,,,,,24323,36.87171,-81.1989,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Crockett Springs,,,,,,,,,38.76346,-77.1861,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Cross Junction,,,,,,,,22625,39.32038,-78.2933,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Crouch,,,,,,,,,37.76236,-76.8972,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Crozet,,,,,,,,22932,38.12959,-78.7106,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Crozier,,,,,,,,23039,37.65703,-77.7947,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Crystal Hill,,,,,,,,24539,36.85569,-78.9089,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Cuckoo,,,,,,,,,37.95209,-77.9,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Cullen,,,,,,,,23934,37.15385,-78.6611,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Culpeper,,,,,,,,22701,38.51169,-77.9928,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Cumberland,,,,,,,,23040,37.51817,-78.2142,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Cumberland Gap,,,,,,,,,37.51817,-78.2142,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Cunningham,,,,,,,,,37.87403,-78.32,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Currioman Landing,,,,,,,,,38.1543,-76.7614,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Dabneys,,,,,,,,,37.76348,-77.8017,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Dahlgren,,,,,,,,22448,38.32622,-77.0398,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Dahlia,,,,,,,,,36.56987,-77.5389,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Dalbys,,,,,,,,,37.23014,-75.9702,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Dale City,,,,,,,,,38.63706,-77.3111,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Dale Enterprise,,,,,,,,,36.56987,-77.5389,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Daleville,,,,,,,,24083,37.42061,-79.9189,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Dam Neck,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Damascus,,,,,,,,24236,36.64546,-81.7427,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Damon,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Danieltown,,,,,,,,,36.90459,-77.9597,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Danville,,,,,,,,24540###24541###24543,36.6035,-79.3762,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Danville Airport,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Danville City,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Dare,,,,,,,,,37.16903,-76.4383,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Darlington Heights,,,,,,,,,37.20015,-78.6042,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Darvills,,,,,,,,,37.08558,-77.9722,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Davenport,,,,,,,,24239,37.10066,-82.1368,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Dawn,,,,,,,,,37.39414,-76.8354,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Dawsonville,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Deanes,,,,,,,,,36.83959,-76.4624,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Deatonville,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Deep Creek,,,,,,,,,36.74237,-76.3424,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Deerfield,,,,,,,,24432,38.13948,-79.3734,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Delaplane,,,,,,,,20144,38.91132,-77.9674,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Delk Crossroads,,,,,,,,,36.92681,-78.8345,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Deltaville,,,,,,,,23043,37.55186,-76.3665,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Denaro,,,,,,,,,37.24515,-77.9842,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Denbigh,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Dendron,,,,,,,,23839,37.06579,-76.9155,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Dewitt,,,,,,,,23840,37.06933,-77.6779,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Diascund,,,,,,,,,37.39431,-76.8705,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Diggs,,,,,,,,23045,37.43708,-76.2683,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Dilbeck,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Dillwyn,,,,,,,,23936,37.41237,-78.4349,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Dinwiddie,,,,,,,,23841,37.0793,-77.6016,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Disputanta,,,,,,,,23842,37.15087,-77.214,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Dixie,,,,,,,,,37.78153,-78.2356,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Dodlyt,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Doe Hill,,,,,,,,24433,38.43207,-79.4445,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Dogue,,,,,,,,22451,38.27108,-77.1726,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Dolphin,,,,,,,,23843,36.84901,-77.8073,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Dominy Corner,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Dory,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Doswell,,,,,,,,23047,37.86014,-77.4642,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Downing,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Dragonville,,,,,,,,,37.69736,-76.778,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Drakes Branch,,,,,,,,23937,36.96143,-78.5569,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Draper,,,,,,,,24324,36.98168,-80.7748,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Drewrys Bluff,,,,,,,,,38.77261,-77.0575,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Drewryville,,,,,,,,23844,36.66229,-77.3357,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Driver,,,,,,,,,36.82321,-76.5024,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Dry Fork,,,,,,,,24549,36.70492,-79.5023,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Dryburg,,,,,,,,,36.73125,-78.7217,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Dryden,,,,,,,,24243,36.77158,-82.9277,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Duane Fork,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Dublin,,,,,,,,24084,37.12233,-80.7526,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Duffield,,,,,,,,24244,36.71138,-82.8337,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Dugspur,,,,,,,,24325,36.81213,-80.589,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Dulles,,,,,,,,20102###20104###20101###20189###20103,39.00213,-77.4421,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Dumbarton,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Dumfries,,,,,,,,22026###22025,38.56762,-77.328,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Dunavant,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Dunbrooke,,,,,,,,,37.8943,-76.9639,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Duncan,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Dundas,,,,,,,,23938,36.91487,-78.0217,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Dungannon,,,,,,,,24245,36.82874,-82.4715,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Dunn Loring,,,,,,,,22027,38.89508,-77.2215,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Dunnsville,,,,,,,,22454,37.85267,-76.8475,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Durand,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Dutton,,,,,,,,23050,37.50009,-76.454,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Dye,,,,,,,,,37.07067,-81.9248,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Eagle Rock,,,,,,,,24085,37.6457,-79.864,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Earlehurst,,,,,,,,,37.66929,-80.2342,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Earls,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Earlysville,,,,,,,,22936,38.16657,-78.5068,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,East Highland Park,,,,,,,,,37.58098,-77.4069,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Eastville,,,,,,,,23347,37.35264,-75.9458,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Ebony,,,,,,,,23845,36.57876,-77.9908,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Edgerton,,,,,,,,,36.77904,-77.7775,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Edinburg,,,,,,,,22824,38.81819,-78.6378,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Edwardsville,,,,,,,,22456,37.85232,-76.4051,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Eggleston,,,,,,,,24086,37.28735,-80.6187,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Eheart,,,,,,,,,38.20374,-78.3231,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Elam,,,,,,,,,36.67653,-79.1222,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Elberon,,,,,,,,23846,37.07295,-76.8569,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Elevon,,,,,,,,,37.99402,-77.073,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Elk Creek,,,,,,,,24326,36.71868,-81.188,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Elk Hill,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Elko,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Elkton,,,,,,,,22827,38.4079,-78.6236,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Elkwood,,,,,,,,22718,38.45747,-77.8043,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Ellis Fork,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Elliston,,,,,,,,24087,37.21652,-80.2325,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Elliston-Lafayette,,,,,,,,,37.23624,-80.2114,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Elma,,,,,,,,,36.67653,-79.1222,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Elmo,,,,,,,,,36.67653,-79.1222,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Elmont,,,,,,,,,37.7597,-77.4819,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Elon,,,,,,,,,37.51764,-79.195,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Eltham,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Elwood,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Emmerton,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Emory-Meadow View,,,,,,,,,36.76039,-81.8629,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Emporia,,,,,,,,23847,36.69475,-77.5355,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Emporia Airport,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Emporia Reservoir,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Endicott,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Enfield,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Eppes Fork,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Epworth,,,,,,,,,0,0,,,,,,,,,,,,,,
Virginia,VA,Erica,,,,,,,,,38.11846,-76.6788,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Esmont,,,,,,,,22937,37.82019,-78.6097,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Ethel,,,,,,,,,37.99624,-76.7808,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Etlan,,,,,,,,22719,38.5254,-78.2625,America/New_York,EST,-5,,,,,,,,,,,
Virginia,VA,Etna Mills,,,,,,,,,37.7657,-77.2658,America/New_York,EST,-5,,,,,,,,,,,
