Texas,TX,Edcouch,,,,,,,,78538,26.33275,-97.9622,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Eden,,,,,,,,76837,31.17406,-99.8764,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Edgecliff,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Edgewood,,,,,,,,75117,32.71476,-95.8564,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Edinburg,,,,,,,,78540###78539###78541###78542,26.28069,-98.1833,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Edmonson,,,,,,,,79032,34.27893,-101.894,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Edna,,,,,,,,77957,29.0038,-96.6852,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Edna-Cordele,,,,,,,,,29.0038,-96.6852,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Edom,,,,,,,,,32.30302,-95.6015,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Edroy,,,,,,,,78352,27.96674,-97.6771,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Eidson Road,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,El Campo,,,,,,,,77437,29.19664,-96.2697,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,El Cenizo,,,,,,,,,31.4347,-99.2818,,,,,,,,,,,,,,
Texas,TX,El Indio,,,,,,,,78860,28.50915,-100.307,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,El Lago,,,,,,,,,29.56356,-95.0452,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,El Paso,,,,,,,,79937###79938###79980###79944###79940###79941###79942###79947###79999###79960###79943###79949###79948###79946###79951###79952###79953###79954###79955###79958###79961###79968###79945###79976###79922###79950###79990###79926###79910###79911###79912###79913###79914###79915###79916###79917###79996###79995###79901###79902###79903###79904###79978###79905###79906###79907###79908###79918###79997###79927###79925###79928###79929###79930###79931###79932###79924###79923###79934###79935###79998###79936###79920###88555###88556###88557###88558###88559###88583###88570###88550###88553###88588###88587###88586###88585###88554###88584###88562###88582###88576###88573###88575###88574###88571###88569###88566###88567###88577###88578###88560###88561###88595###88563###88581###88580###88565###88579###88568###88540###88536###88532###88541###88590###88531###88530###88515###88529###88528###88533###88510###88511###88512###88513###88514###88539###88538###88535###88534###88589###88517###88544###88520###88542###88527###88521###88523###88524###88572###88525###88543###88549###88526###88518###88545###88548###88546###88519###88547,31.76361,-106.485,America/Denver,MST,-7,,,,,,,,,,,
Texas,TX,El Sauz,,,,,,,,,31.4347,-99.2818,,,,,,,,,,,,,,
Texas,TX,Elbert,,,,,,,,,33.26622,-98.994,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Elbow,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Eldorado,,,,,,,,76936,30.91277,-100.677,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Electra,,,,,,,,76360,34.02926,-98.919,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Elgin,,,,,,,,78621,30.30802,-97.3604,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Elkhart,,,,,,,,75839,31.64803,-95.5551,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Ellinger,,,,,,,,78938,29.8546,-96.6851,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Elm Grove,,,,,,,,,31.87184,-95.1013,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Elm Mott,,,,,,,,76640,31.69992,-97.1146,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Elmendorf,,,,,,,,78112,29.20758,-98.3833,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Elsa,,,,,,,,78543,26.29743,-97.9884,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Emhouse,,,,,,,,,32.16265,-96.5772,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Emory,,,,,,,,75440,32.87457,-95.7655,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Enchanted Oaks,,,,,,,,,28.60888,-98.0317,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Enchanted Rock Station,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Encinal,,,,,,,,78019,28.04053,-99.3563,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Encino,,,,,,,,78353,26.93627,-98.1154,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Ennis,,,,,,,,75119###75120,32.33378,-96.6348,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Enochs,,,,,,,,79324,33.86829,-102.765,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Eola,,,,,,,,76937,31.38855,-100.151,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Erna,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Escoba,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Esperanza,,,,,,,,,31.15957,-105.711,America/Denver,MST,-7,,,,,,,,,,,
Texas,TX,Esseville,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Estelline,,,,,,,,79233,34.54673,-100.438,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Eula,,,,,,,,,32.34235,-99.5617,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Euless,,,,,,,,76039###76040,32.85931,-97.0757,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Eureka,,,,,,,,,32.0121,-96.2858,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Eustace,,,,,,,,75124,32.30709,-96.0066,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Evadale,,,,,,,,77615,30.33688,-94.06,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Evant,,,,,,,,76525,31.43884,-98.0535,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Everman,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Ezzell,,,,,,,,,29.28247,-96.9008,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Fabens,,,,,,,,79838,31.51968,-106.203,America/Denver,MST,-7,,,,,,,,,,,
Texas,TX,Fair Oaks Ranch,,,,,,,,,29.85922,-98.7063,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Fairfield,,,,,,,,75840,31.76754,-96.1381,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Fairview,,,,,,,,,33.1579,-96.6317,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Falcon Dam,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Falls City,,,,,,,,78113,28.96764,-98.0152,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Fannett,,,,,,,,,29.92605,-94.2507,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Fannin,,,,,,,,77960,28.67673,-97.1987,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Fargo,,,,,,,,,34.29481,-99.2776,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Farmers Branch,,,,,,,,,32.92651,-96.8961,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Farmersville,,,,,,,,75442,33.21846,-96.379,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Farnsworth,,,,,,,,79033,36.33004,-100.984,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Farrsville,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Farwell,,,,,,,,79325,34.38341,-103.038,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Fate,,,,,,,,75132,32.95548,-96.3678,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Fayetteville,,,,,,,,78940,29.90578,-96.6728,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Fedor,,,,,,,,,30.15549,-93.9358,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Fentress,,,,,,,,78622,29.75606,-97.7764,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Ferris,,,,,,,,75125,32.49434,-96.6404,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Fieldton,,,,,,,,79326,34.07794,-102.216,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Fife,,,,,,,,,31.10596,-99.3942,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Finney,,,,,,,,,33.99432,-100.287,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,First Colony,,,,,,,,,29.68033,-97.1114,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Fischer,,,,,,,,78623,29.97688,-98.2659,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Fisk,,,,,,,,,31.67098,-99.4892,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Flatonia,,,,,,,,78941,29.78275,-97.1114,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Flomot,,,,,,,,79234,34.22701,-100.989,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Florence,,,,,,,,76527,30.80759,-97.7812,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Floresville,,,,,,,,78114,29.16277,-98.1759,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Florey,,,,,,,,,32.45288,-102.59,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Flour Bluff,,,,,,,,,27.67392,-97.2789,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Flower Grove,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Flower Mound,,,,,,,,75022###75028###75027,33.0268,-97.1193,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Floydada,,,,,,,,79235,34.01581,-101.381,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Fluvanna,,,,,,,,79517,32.85301,-101.103,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Follett,,,,,,,,79034,36.43382,-100.139,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Forest Hill,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Forney,,,,,,,,75126,32.72393,-96.4508,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Forsan,,,,,,,,79733,32.11054,-101.367,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Fort Bliss,,,,,,,,,31.81065,-106.405,America/Denver,MST,-7,,,,,,,,,,,
Texas,TX,Fort Davis,,,,,,,,79734,30.75868,-104.21,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Fort Gates,,,,,,,,,31.39961,-97.7078,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Fort Griffin,,,,,,,,,32.93206,-99.2301,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Fort Hancock,,,,,,,,79839,31.32055,-105.89,America/Denver,MST,-7,,,,,,,,,,,
Texas,TX,Fort Hood,,,,,,,,,31.13489,-97.7756,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Fort Mckavett,,,,,,,,,30.82712,-100.107,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Fort Quitman,,,,,,,,,32.78226,-95.4434,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Fort Stockton,,,,,,,,79735,30.88637,-102.89,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Fort Worth,,,,,,,,76130###76148###76150###76155###76161###76162###76140###76137###76136###76135###76134###76133###76132###76129###76163###76164###76131###76199###76197###76196###76195###76193###76192###76191###76185###76181###76179###76177###76166###76198###76112###76126###76101###76102###76103###76116###76104###76115###76114###76113###76111###76110###76109###76105###76107###76118###76108###76124###76123###76122###76121###76106###76119###76147###76120,32.77142,-97.2915,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Four Way,,,,,,,,,35.74825,-102.213,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Fowlerton,,,,,,,,78021,28.46084,-98.8114,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Frankel City,,,,,,,,,32.33573,-102.697,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Franklin,,,,,,,,77856,31.00014,-96.5171,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Franklin Mountains State Park,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Frankston,,,,,,,,75763,31.99299,-95.4991,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Fred,,,,,,,,77616,30.57659,-94.1763,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Fredericksburg,,,,,,,,78624,30.31339,-98.8936,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Fredonia,,,,,,,,76842,30.93982,-99.0799,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Freeport,,,,,,,,77542###77541,29.02122,-95.2783,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Freer,,,,,,,,78357,27.89918,-98.6149,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Fresno,,,,,,,,77545,29.53602,-95.4706,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Friendship,,,,,,,,,33.98759,-102.574,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Friendswood,,,,,,,,77546###77549,29.51507,-95.1921,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Frio Town,,,,,,,,,30.93982,-99.0799,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Friona,,,,,,,,79035,34.62741,-102.784,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Frisco,,,,,,,,75034###75035,33.14634,-96.8563,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Fritch,,,,,,,,79036,35.66321,-101.576,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Frost,,,,,,,,76641,32.01253,-96.7923,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Fruitvale,,,,,,,,75127,32.68505,-95.7943,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Fulshear,,,,,,,,77441,29.68899,-95.9353,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Fulton,,,,,,,,78358,28.06797,-97.0422,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Funston,,,,,,,,,32.75151,-99.8001,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Gail,,,,,,,,79738,32.7438,-101.432,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Gainesville,,,,,,,,76241###76240,33.6547,-97.1583,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Galena Park,,,,,,,,77547,29.73356,-95.2302,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Gallatin,,,,,,,,75764,31.891,-95.1455,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Galveston,,,,,,,,77554###77555###77550###77553###77552###77551,29.31054,-94.7758,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Ganado,,,,,,,,77962,28.98871,-96.4564,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Gannon,,,,,,,,,33.43872,-96.4839,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Garciasville,,,,,,,,78547,26.33935,-98.7374,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Garden City,,,,,,,,79739,31.86433,-101.494,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Garden Ridge,,,,,,,,,31.14546,-96.3219,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Gardendale,,,,,,,,79758,32.02801,-102.341,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Garfield,,,,,,,,,30.18744,-97.5578,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Garland,,,,,,,,75041###75046###75043###75044###75045###75047###75049###75048###75040###75042,32.93152,-96.6158,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Garner State Park,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Garrett,,,,,,,,,32.36348,-96.6547,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Garrison,,,,,,,,75946,31.77178,-94.5268,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Gary City,,,,,,,,,32.02796,-94.3678,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Gatesville,,,,,,,,76598###76596###76528###76599###76597,31.41774,-97.833,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,George West,,,,,,,,78022,28.30209,-98.1042,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Georgetown,,,,,,,,78628###78633###78627###78626,30.66803,-97.5747,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Georgetown Dam,,,,,,,,,30.66803,-97.5747,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Geronimo,,,,,,,,78115,29.54508,-98.0408,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Gholson,,,,,,,,,31.701,-97.2164,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Giddings,,,,,,,,78942,30.24936,-96.9319,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Gillett,,,,,,,,78116,29.09273,-97.8439,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Gilliland,,,,,,,,,33.73148,-99.6834,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Gilmer,,,,,,,,75644###75645,32.79109,-94.9998,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Girard,,,,,,,,79518,33.33631,-100.774,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Girvin,,,,,,,,79740,30.71198,-102.677,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Gist,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Gladewater,,,,,,,,75647,32.47719,-94.9327,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Glazier,,,,,,,,,36.01143,-100.264,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Glen Cove,,,,,,,,,31.86598,-99.6376,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Glen Rose,,,,,,,,76043,32.21081,-97.7922,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Glenn Heights,,,,,,,,,32.59943,-96.8641,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Glenrio,,,,,,,,,35.17895,-103.042,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Godley,,,,,,,,76044,32.4185,-97.5306,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Goldsboro,,,,,,,,79519,32.05822,-99.6861,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Goldsmith,,,,,,,,79741,31.98147,-102.616,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Goldsmith-Penwell,,,,,,,,,31.7334,-102.588,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Goldthwaite,,,,,,,,76844,31.44721,-98.4588,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Goliad,,,,,,,,77963,28.66409,-97.4609,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Golinda,,,,,,,,,31.59234,-106.224,America/Denver,MST,-7,,,,,,,,,,,
Texas,TX,Gonzales,,,,,,,,78629,29.54303,-97.544,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Goodlett,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Goodlow,,,,,,,,,32.11543,-96.2183,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Goodnight,,,,,,,,,32.12182,-96.1597,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Goodrich,,,,,,,,77335,30.59428,-94.9048,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Gordon,,,,,,,,76453,32.61666,-98.3686,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Goree,,,,,,,,76363,33.51417,-99.5727,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Gorman,,,,,,,,76454,32.22169,-98.7194,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Gouldbusk,,,,,,,,76845,31.5286,-99.547,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Grady,,,,,,,,,32.36348,-96.6547,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Graford,,,,,,,,76449,32.93762,-98.247,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Graham,,,,,,,,76450,33.09267,-98.644,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Granbury,,,,,,,,76049###76048,32.43541,-97.8449,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Grand Prairie,,,,,,,,75050###75052###75053###75054###75051,32.77667,-97.0094,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Grand Saline,,,,,,,,75140,32.66127,-95.7761,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Grandfalls,,,,,,,,79742,31.34033,-102.854,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Grandview,,,,,,,,76050,32.28092,-97.1608,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Granger,,,,,,,,76530,30.71136,-97.4185,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Granger Dam,,,,,,,,,30.71136,-97.4185,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Granite Shoals,,,,,,,,,30.58908,-98.3839,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Grape Creek,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Grapeland,,,,,,,,75844,31.49593,-95.4688,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Grapevine,,,,,,,,76051###76099,32.93284,-97.0808,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Grassland,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Grayback,,,,,,,,,33.99065,-99.1742,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Grays Prairie,,,,,,,,,32.47208,-96.3494,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Greatwood,,,,,,,,,0,0,,,,,,,,,,,,,,
Texas,TX,Greenbelt Lake,,,,,,,,,29.86565,-99.6868,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Greenville,,,,,,,,75401###75402###75403###75404,33.18901,-96.1089,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Greenwood,,,,,,,,76246,33.31791,-97.6094,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Gregory,,,,,,,,78359,27.92224,-97.29,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Grey Forest,,,,,,,,,32.01253,-96.7923,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Groesbeck,,,,,,,,76642,31.47382,-96.5431,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Groom,,,,,,,,79039,35.20366,-101.107,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Groves,,,,,,,,77619,29.94156,-93.917,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Groveton,,,,,,,,75845,31.0621,-95.1427,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Grow,,,,,,,,,33.99432,-100.287,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Gruver,,,,,,,,79040,36.26503,-101.406,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Guadalupe River St,,,,,,,,,28.80495,-96.9847,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Guerra,,,,,,,,78360,27.07132,-98.6863,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Gun Barrel City,,,,,,,,,32.43668,-96.0796,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Gunter,,,,,,,,75058,33.44914,-96.7095,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Gustine,,,,,,,,76455,31.84685,-98.4017,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Guthrie,,,,,,,,79236,33.62064,-100.323,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Hackberry,,,,,,,,,33.9323,-100.148,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Hale Center,,,,,,,,79041,34.06461,-101.846,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Halfway,,,,,,,,,34.18813,-101.952,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Hall,,,,,,,,,30.14632,-94.6424,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Hallettsville,,,,,,,,77964,29.41843,-96.9394,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Hallsburg,,,,,,,,,31.53878,-96.9561,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Hallsville,,,,,,,,75650,32.52693,-94.5732,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Haltom City,,,,,,,,76117,32.80187,-97.2634,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Hamby,,,,,,,,,32.51874,-99.6312,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Hamilton,,,,,,,,76531,31.6714,-98.1076,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Hamlin,,,,,,,,79520,32.88483,-100.126,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Hamshire,,,,,,,,77622,29.85191,-94.2893,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Hancock,,,,,,,,,32.81899,-101.863,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Happy,,,,,,,,79042,34.74179,-101.857,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Happy Valley,,,,,,,,,34.74179,-101.857,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Hardin,,,,,,,,77561,30.16651,-94.7354,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Harker Heights,,,,,,,,76548,31.02863,-97.6115,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Harkeyville,,,,,,,,,31.21072,-98.7856,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Harleton,,,,,,,,75651,32.67692,-94.5315,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Harlingen,,,,,,,,78550###78552###78551###78553,26.25552,-97.6675,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Harper,,,,,,,,78631,30.24788,-99.2682,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Harriet,,,,,,,,,31.6109,-100.553,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Harrold,,,,,,,,76364,34.04282,-98.993,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Hart,,,,,,,,79043,34.38513,-102.118,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Hartley,,,,,,,,79044,35.89163,-102.393,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Haskell,,,,,,,,79521,33.20702,-99.7174,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Haslet,,,,,,,,76052,32.94114,-97.3538,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Hatchel,,,,,,,,,31.85015,-99.9493,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Hawkins,,,,,,,,75765,32.648,-95.2337,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Hawley,,,,,,,,79525,32.64225,-99.9239,America/Chicago,CST,-6,,,,,,,,,,,
Texas,TX,Hawley-Noodle,,,,,,,,,32.60234,-100.052,America/Chicago,CST,-6,,,,,,,,,,,
