New Jersey,NJ,Allamuchy-Panther Valley,,,,,,,,,0,0,,,,,,,,,,,,,,
New Jersey,NJ,Peapack And Gladstone,,,,,,,,,40.72262,-74.6756,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Pellettown,,,,,,,,,41.16149,-74.6746,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Penn State Forest,,,,,,,,,0,0,,,,,,,,,,,,,,
New Jersey,NJ,Pennsauken,,,,,,,,8110,39.96484,-75.0565,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Pennsville,,,,,,,,8070,39.63768,-75.5127,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Perth Amboy,,,,,,,,8861###8862,40.52065,-74.2791,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Phillipsburg,,,,,,,,8865,40.69371,-75.1902,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Pine Hill,,,,,,,,,39.78428,-74.9921,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Pitman,,,,,,,,8071,39.73493,-75.1368,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Plainfield,,,,,,,,7061###7063###7062###7060,40.6152,-74.415,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Pleasant Valley,,,,,,,,,40.75149,-75.0082,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Pleasantville,,,,,,,,8232,39.38753,-74.5152,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Point Pleasant,,,,,,,,,40.08317,-74.0682,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Pompton Lakes,,,,,,,,7442,40.9996,-74.2977,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Port Norris,,,,,,,,8349,39.28326,-75.0984,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Princeton,,,,,,,,8543###8544###8540###8541###8542,40.34363,-74.694,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Princeton Meadows,,,,,,,,,0,0,,,,,,,,,,,,,,
New Jersey,NJ,Prospect Park,,,,,,,,,40.93704,-74.1743,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Rahway,,,,,,,,7065,40.60955,-74.2806,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Ramblewood,,,,,,,,,39.92872,-74.9438,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Ramsey,,,,,,,,7446,41.05912,-74.1334,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Ramtown,,,,,,,,,0,0,,,,,,,,,,,,,,
New Jersey,NJ,Raritan,,,,,,,,8869,40.5738,-74.6426,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Red Bank,,,,,,,,7701,40.35841,-74.0681,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Ridgefield,,,,,,,,7657,40.83315,-74.0042,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Ridgefield Park,,,,,,,,7660,40.85345,-74.0212,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Ridgewood,,,,,,,,7450###7451,40.98225,-74.1121,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Ringwood,,,,,,,,7456,41.11045,-74.2933,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,River Edge,,,,,,,,7661,40.92625,-74.0385,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,River Vale,,,,,,,,,40.99538,-74.0121,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Riverdale,,,,,,,,7457,40.99265,-74.3124,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Rochelle Park,,,,,,,,7662,40.9057,-74.079,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Rockaway,,,,,,,,7866,40.96011,-74.5016,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Rockleigh,,,,,,,,,41.00038,-73.9304,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Roseland,,,,,,,,7068,40.8205,-74.3061,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Roselle,,,,,,,,7203,40.65015,-74.2588,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Roselle Park,,,,,,,,7204,40.66565,-74.2667,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Rosenhayn,,,,,,,,8352,39.47817,-75.1313,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Roxburg,,,,,,,,,40.7801,-75.0996,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Rumson,,,,,,,,7760,40.37068,-74.0084,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Runnemede,,,,,,,,8078,39.85016,-75.0707,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Rutherford,,,,,,,,7070,40.82745,-74.1098,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Saddle Brook,,,,,,,,7663,40.90298,-74.1011,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Saddle River,,,,,,,,7458,41.04432,-74.0981,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Sand Brook,,,,,,,,,40.42922,-74.9791,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Sayreville,,,,,,,,8872###8871,40.43001,-74.4173,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Scotch Plains,,,,,,,,7076,40.63785,-74.3682,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Seabrook Farms,,,,,,,,,39.50095,-75.218,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Secaucus,,,,,,,,7096###7094,40.78885,-74.056,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Sergeantsville,,,,,,,,8557,40.56365,-74.9494,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Shamong,,,,,,,,,0,0,,,,,,,,,,,,,,
New Jersey,NJ,Skillman,,,,,,,,8558,40.43426,-74.7085,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Somers Point,,,,,,,,8244,39.31762,-74.5946,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Somerset,,,,,,,,8873###8875,40.491,-74.5236,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Somerville,,,,,,,,8876,40.58955,-74.6854,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,South Amboy,,,,,,,,8879,40.43687,-74.2509,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,South Brunswick,,,,,,,,,0,0,,,,,,,,,,,,,,
New Jersey,NJ,South Orange,,,,,,,,7079,40.74577,-74.2675,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,South Plainfield,,,,,,,,7080,40.57207,-74.4135,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,South River,,,,,,,,8882,40.43001,-74.4173,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Spotswood,,,,,,,,8884,40.38571,-74.3932,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Springdale,,,,,,,,,41.02038,-74.7691,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Springfield,,,,,,,,7081,40.7011,-74.3163,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Stanhope,,,,,,,,7874,40.93094,-74.7136,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Stratford,,,,,,,,8084,39.82976,-75.012,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Strathmore,,,,,,,,,40.39594,-74.2135,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Succasunna-Kenvil,,,,,,,,,40.87982,-74.6185,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Summit,,,,,,,,7901###7902,40.71275,-74.3616,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Tabernacle,,,,,,,,,39.84401,-74.7102,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Teaneck,,,,,,,,7666,40.89032,-74.0115,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Tenafly,,,,,,,,7670,40.9193,-73.9605,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Teterboro,,,,,,,,7608###7699,40.86395,-74.0556,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Tinton Falls,,,,,,,,,40.30428,-74.1004,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Toms River,,,,,,,,8755###8754###8753###8757###8756,39.97903,-74.1604,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Totowa,,,,,,,,7512###7511,41.01143,-74.3048,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Trenton,,,,,,,,8604###8629###8628###8625###8605###8606###8607###8608###8601###8609###8610###8611###8619###8620###8603###8602###8646###8647###8648###8650###8666###8690###8691###8695###8618###8645###8638###8640###8641,40.28053,-74.712,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Turnersville,,,,,,,,,39.77317,-75.0513,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Twin Rivers,,,,,,,,,40.264,-74.4913,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Union,,,,,,,,7083,40.69265,-74.2698,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Union Beach,,,,,,,,,40.4465,-74.1782,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Union City,,,,,,,,7087,40.77955,-74.0238,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Upper Saddle River,,,,,,,,,41.05843,-74.0985,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Ventnor City,,,,,,,,8406,39.34039,-74.4774,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Vernon Valley,,,,,,,,,0,0,,,,,,,,,,,,,,
New Jersey,NJ,Verona,,,,,,,,7044,40.83285,-74.2439,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Villas,,,,,,,,8251,39.01574,-74.9349,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Vineland,,,,,,,,8360###8361###8362,39.49552,-75.0087,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Wading River,,,,,,,,,39.6154,-74.504,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Waldwick,,,,,,,,7463,41.01065,-74.1179,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Wallington,,,,,,,,7057,40.8528,-74.1073,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Wanaque,,,,,,,,7465,41.0656,-74.2974,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Washington,,,,,,,,7882,40.7477,-75.0087,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Washington Crossing,,,,,,,,,40.29677,-74.8668,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Washington Townshi,,,,,,,,,40.9942,-74.0426,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Washington Township,,,,,,,,,41.00351,-74.0018,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Watchung,,,,,,,,7069,40.61667,-74.422,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Wayne,,,,,,,,7474###7470,40.94869,-74.2412,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Weehawken,,,,,,,,7086,40.76783,-74.0208,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,West Caldwell,,,,,,,,,40.84093,-74.3018,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,West Freehold,,,,,,,,,40.24206,-74.3013,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,West Long Branch,,,,,,,,7764,40.28351,-74.0183,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,West Milford,,,,,,,,7480,41.1053,-74.3909,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,West New York,,,,,,,,7093,40.7888,-74.0115,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,West Orange,,,,,,,,7052,40.78994,-74.2272,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,West Paterson,,,,,,,,,40.88982,-74.1949,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Westfield,,,,,,,,7090###7091,40.65285,-74.3468,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Westwood,,,,,,,,7675,40.99121,-74.0326,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Wharton,,,,,,,,7885,40.89315,-74.5818,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,White Horse,,,,,,,,,40.19067,-74.7024,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,White House Station,,,,,,,,,0,0,,,,,,,,,,,,,,
New Jersey,NJ,White Meadow Lake,,,,,,,,,40.92371,-74.5107,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Williamstown,,,,,,,,8094,39.68586,-74.9833,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Windsor,,,,,,,,8561,40.24231,-74.5787,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Woodbridge,,,,,,,,7095,40.55325,-74.288,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Woodbury,,,,,,,,8096,39.82201,-75.1297,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Woodcliff Lake,,,,,,,,7677,41.02598,-74.0611,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Wood-Ridge,,,,,,,,,40.8486,-74.0896,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Wyckoff,,,,,,,,7481,40.99839,-74.1657,America/New_York,EST,-5,,,,,,,,,,,
New Jersey,NJ,Yardville-Groveville,,,,,,,,,0,0,,,,,,,,,,,,,,
New Jersey,NJ,Yorketown,,,,,,,,,39.61385,-75.3054,America/New_York,EST,-5,,,,,,,,,,,
