Colorado ,CO,Neenoshe Reservoir,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,New Castle,,,,,,,,81647,39.59743,-107.566,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,New Raymer,,,,,,,,80742,40.73627,-103.879,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,New Windsor Reservoir,,,,,,,,,40.48466,-104.901,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Niwot,,,,,,,,80544,40.10387,-105.171,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,North Aurora,,,,,,,,,39.73925,-104.863,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,North Pass,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,North Sterling Reservoir,,,,,,,,,40.71508,-103.211,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Northeast Jefferson,,,,,,,,,39.27593,-105.687,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Northglenn,,,,,,,,,39.88554,-104.987,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Norwood,,,,,,,,81423,38.0289,-108.316,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Nucla,,,,,,,,81424,38.31069,-108.577,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Nunn,,,,,,,,80648,40.70359,-104.781,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Oak Creek,,,,,,,,80467,40.32327,-106.944,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Oea Building,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Ohio,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Olathe,,,,,,,,81425,38.60499,-107.982,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Olney Springs,,,,,,,,81062,38.32772,-103.953,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Olympus Hgt,,,,,,,,,40.46238,-105.382,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Ophir,,,,,,,,81426,37.85694,-107.833,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Orchard,,,,,,,,80649,40.33109,-104.118,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Orchard City,,,,,,,,,38.80461,-107.966,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Orchard Mesa,,,,,,,,,39.04304,-108.552,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Ordway,,,,,,,,81063,38.31749,-103.78,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Ortiz,,,,,,,,,37.00418,-106.044,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Otis,,,,,,,,80743,40.16303,-103.043,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Ouray,,,,,,,,81427,38.02277,-107.671,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Ovid,,,,,,,,80744,40.87557,-102.358,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Owl Canyon,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Oxford,,,,,,,,,37.16889,-107.714,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Padroni,,,,,,,,80745,40.88416,-103.373,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Pagosa Junction,,,,,,,,,37.03806,-107.199,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Pagosa Springs,,,,,,,,81147###81157,37.20225,-107.126,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Palisade,,,,,,,,81526,39.09537,-108.299,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Palmer Lake,,,,,,,,80133,39.11214,-104.9,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Paoli,,,,,,,,80746,40.61055,-102.472,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Paonia,,,,,,,,81428,38.8772,-107.609,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Parachute,,,,,,,,81635,39.45192,-108.053,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Paradox,,,,,,,,81429,38.3711,-108.97,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Parker,,,,,,,,80134###80138,39.48947,-104.845,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Parlin,,,,,,,,81239,38.53708,-106.635,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Parshall,,,,,,,,80468,39.95393,-106.093,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Pawnee Buttes,,,,,,,,,38.8772,-107.609,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Pawnee Pass,,,,,,,,,38.8772,-107.609,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Peaceful Valley,,,,,,,,,40.13137,-105.498,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Pearl,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Peckham,,,,,,,,,40.30387,-104.751,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Peetz,,,,,,,,80747,40.96276,-103.112,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Penrose,,,,,,,,81240,38.41413,-105.047,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Perry Park,,,,,,,,,39.07185,-108.547,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Peterson Afb,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Peyton,,,,,,,,80831,38.98421,-104.526,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Phippsburg,,,,,,,,80469,40.19071,-106.974,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Pierce,,,,,,,,80650,40.64655,-104.745,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Pikes Peak,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Pine,,,,,,,,80470,39.3566,-105.314,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Pinecliffe,,,,,,,,80471,39.93193,-105.428,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Pingree Park,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Pinon,,,,,,,,,38.43333,-104.607,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Pitkin,,,,,,,,81241,38.60916,-106.517,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Placerville,,,,,,,,81430,38.05932,-107.99,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Plateau City,,,,,,,,,39.2372,-107.982,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Platner,,,,,,,,,40.15526,-103.067,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Platoro,,,,,,,,,37.55344,-106.167,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Platteville,,,,,,,,80651,40.21738,-104.712,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Pleasant Valley,,,,,,,,,37.55156,-108.83,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Pleasant View,,,,,,,,81331,37.55156,-108.83,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Poncha Pass,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Poncha Springs,,,,,,,,81242,38.51278,-106.077,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Ponderosa Park,,,,,,,,,39.40832,-104.651,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Poudre Park,,,,,,,,,40.5946,-105.127,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Powder Wash,,,,,,,,,40.9458,-108.311,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Powderhorn,,,,,,,,81243,38.2706,-107.303,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Prewitt Reservoir,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Pritchett,,,,,,,,81064,37.27226,-102.914,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Proctor,,,,,,,,,40.80694,-102.952,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Prospect Valley,,,,,,,,,38.42639,-105.237,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Pueblo,,,,,,,,81002###81009###81001###81008###81007###81006###81004###81005###81003###81010###81012###81011,38.29323,-104.536,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Pueblo Depot,,,,,,,,,38.29323,-104.536,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Pueblo Reservoir,,,,,,,,,38.29323,-104.536,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Pueblo West,,,,,,,,,38.35,-104.723,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Punkin Center,,,,,,,,,37.86988,-106.047,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Purcell,,,,,,,,,40.63831,-104.602,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Queens Reservoir,,,,,,,,,40.75219,-73.9288,America/New_York,EST,-5,,,,,,,,,,,
Colorado ,CO,Rabbit Ears Pass,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Radium,,,,,,,,,39.95276,-106.559,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Ragged Mtn,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Ramah,,,,,,,,80832,39.12166,-104.166,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Rand,,,,,,,,80473,40.4667,-106.186,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Rangely,,,,,,,,81648,39.93633,-108.651,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Raymer,,,,,,,,,40.60804,-103.842,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Raymond,,,,,,,,,40.15499,-105.464,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Red Cliff,,,,,,,,81649,39.51221,-106.368,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Red Feather Lakes,,,,,,,,80545,40.81168,-105.554,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Red Hill Pass,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Red Mtn,,,,,,,,,38.99387,-105.508,,,,,,,,,,,,,,
Colorado ,CO,Red Rocks Park,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Red Wing,,,,,,,,,37.71209,-105.345,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Redcliff,,,,,,,,,39.51221,-106.368,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Redlands,,,,,,,,,39.0298,-108.434,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Redmesa,,,,,,,,,37.09444,-108.17,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Redstone,,,,,,,,,39.18082,-107.24,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Redvale,,,,,,,,81431,38.19222,-108.416,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Reiradon Hill,,,,,,,,,38.05223,-102.123,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Rico,,,,,,,,81332,37.6905,-108.032,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Ridgway,,,,,,,,81432,38.17746,-107.727,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Rifle,,,,,,,,81650,39.58227,-107.795,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Rio Blanco,,,,,,,,,39.75104,-108.114,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Riverside,,,,,,,,,40.17554,-105.437,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Riverside Reservoir,,,,,,,,,40.17554,-105.437,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Rockport,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Rockwood,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Rocky Flats,,,,,,,,,37.6905,-108.032,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Rocky Ford,,,,,,,,81067,37.99587,-103.708,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Roggen,,,,,,,,80652,40.08778,-104.282,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Rollins Pass,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Rollinsville,,,,,,,,80474,39.8838,-105.548,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Romeo,,,,,,,,81148,37.1721,-105.986,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Rosita,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Roxborough Park,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Royal Gorge,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Rush,,,,,,,,80833,38.81876,-104.118,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Russell Gulch,,,,,,,,,39.7786,-105.537,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Rustic,,,,,,,,,40.58026,-105.7,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Rye,,,,,,,,81069,37.92362,-104.93,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Saguache,,,,,,,,81149,38.18121,-106.352,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Salida,,,,,,,,81201,38.62912,-106.121,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,San Acacio,,,,,,,,,37.2139,-105.564,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,San Isabel,,,,,,,,,37.98751,-105.054,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,San Luis,,,,,,,,81152,37.1066,-105.478,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,San Luis Lake,,,,,,,,,37.1066,-105.478,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,San Pablo,,,,,,,,,37.203,-105.419,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Sanford,,,,,,,,81151,37.25522,-105.848,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Santa Maria,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Sapinero,,,,,,,,,38.45944,-107.302,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Sargents,,,,,,,,81248,38.4033,-106.416,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Sawpit,,,,,,,,,37.99527,-108.002,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Schriever Afb,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Security,,,,,,,,,38.75833,-104.743,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Security-Widefield,,,,,,,,,38.74728,-104.714,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Sedalia,,,,,,,,80135,39.31133,-105.068,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Sedgwick,,,,,,,,80749,40.93638,-102.525,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Seeley Lake,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Segundo,,,,,,,,,37.1253,-104.756,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Seibert,,,,,,,,80834,39.32236,-102.881,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Severance,,,,,,,,80546,40.52499,-104.851,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Shaffers Crossing,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Shamballa,,,,,,,,,38.99387,-105.508,,,,,,,,,,,,,,
Colorado ,CO,Shamrock,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Shaw Hgts,,,,,,,,,39.38591,-103.48,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Shawnee,,,,,,,,80475,39.4211,-105.554,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Sheridan,,,,,,,,,39.64693,-105.025,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Sheridan Lake,,,,,,,,81071,38.45918,-102.292,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Sherrelwood,,,,,,,,,39.83776,-105.001,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Shoshone,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Silt,,,,,,,,81652,39.50282,-107.666,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Silver Cliff,,,,,,,,,38.13528,-105.446,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Silver Heights,,,,,,,,,39.29381,-104.83,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Silver Plume,,,,,,,,80476,39.69963,-105.751,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Silverthorne,,,,,,,,80498###80497,39.67076,-106,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Silverton,,,,,,,,81433,37.84839,-107.68,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Simla,,,,,,,,80835,39.2087,-104.07,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Singleton,,,,,,,,,39.45528,-105.57,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Sixteen-Mile Corne,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Skyway,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Slater,,,,,,,,81653,40.9979,-107.339,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Slick Rock,,,,,,,,,38.04277,-108.889,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Smoky Hill,,,,,,,,,38.05223,-102.123,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Snowmass,,,,,,,,81654,39.33165,-106.986,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Snowmass Village,,,,,,,,81615,39.21304,-106.938,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Snyder,,,,,,,,80750,40.41519,-103.611,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Somerset,,,,,,,,81434,38.98841,-107.231,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,South Aurora,,,,,,,,,39.73925,-104.863,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,South Fork,,,,,,,,81154,37.63831,-106.598,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,South Jefferson,,,,,,,,,39.27593,-105.687,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,South Platte,,,,,,,,,39.40749,-105.171,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Southeastern El Paso,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Southglenn,,,,,,,,,39.58721,-104.953,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Southwest Arapahoe,,,,,,,,,38.85001,-102.182,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Southwood,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Spanish Peaks,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Sparks,,,,,,,,,41.37925,-108.978,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Spicer,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Springfield,,,,,,,,81073,37.37152,-102.677,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Sprucewood,,,,,,,,,38.99387,-105.508,,,,,,,,,,,,,,
Colorado ,CO,St Elmo,,,,,,,,,38.70472,-106.348,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,St Marys Glacier,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,St Petersburg,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,St. Charles Mesa,,,,,,,,,39.14932,-108.17,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,State Bridge,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Steamboat Springs,,,,,,,,80487###80488###80477,40.48639,-106.829,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Sterling,,,,,,,,80751,40.71508,-103.211,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Stonegate,,,,,,,,,38.99387,-105.508,,,,,,,,,,,,,,
Colorado ,CO,Stoneham,,,,,,,,80754,40.60554,-103.667,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Stoner,,,,,,,,,37.58944,-108.32,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Stonewall,,,,,,,,,37.15224,-105.017,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Stonington,,,,,,,,,37.29363,-102.187,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Strasburg,,,,,,,,80136,39.86555,-104.292,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Stratmoor,,,,,,,,,38.77388,-104.78,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Stratton,,,,,,,,80836,39.30491,-102.673,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Sugar City,,,,,,,,81076,38.31537,-103.6,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Sunbeam,,,,,,,,,40.5508,-108.196,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Superior,,,,,,,,,39.95276,-105.169,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Surrey Ridge,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Sweetwater,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Sweetwater Reservoir,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Swink,,,,,,,,81077,38.01445,-103.628,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Swissvale,,,,,,,,,38.48278,-105.898,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Tabernash,,,,,,,,80478,39.97974,-105.861,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Tacoma,,,,,,,,,37.52361,-107.782,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Tarryall,,,,,,,,,39.12194,-105.476,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Tarryall Reservoir,,,,,,,,,39.12194,-105.476,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Teds Place,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Telluride,,,,,,,,81435,37.93749,-107.812,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Tennessee Pass,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Texas Creek,,,,,,,,,38.41305,-105.581,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Thatcher,,,,,,,,,37.54585,-104.109,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,The Pinery,,,,,,,,,39.45527,-104.734,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Thornton,,,,,,,,,39.86804,-104.972,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Thurman,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Tiffany,,,,,,,,,37.03278,-107.538,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Timnath,,,,,,,,80547,40.52915,-104.985,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Timpas,,,,,,,,,37.94023,-103.506,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Tincup,,,,,,,,,38.75444,-106.478,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Tiny Town,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Tolland,,,,,,,,,39.90499,-105.589,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Toponas,,,,,,,,80479,40.06761,-106.852,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Tow Creek,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Towaoc,,,,,,,,81334,37.212,-108.726,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Towner,,,,,,,,,38.47085,-102.08,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Trail Ridge,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Trimble,,,,,,,,,37.39028,-107.846,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Trinchera,,,,,,,,81081,37.04224,-104.047,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Trinidad,,,,,,,,81082,37.26906,-104.504,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Trout Lake,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Truckton,,,,,,,,,38.99387,-105.508,,,,,,,,,,,,,,
Colorado ,CO,Turquoise Lake,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Twelve-Mile Corner,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Twin Buttes,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Twin Lakes,,,,,,,,81251,39.08277,-106.382,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Two Buttes,,,,,,,,81084,37.52143,-102.433,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Tyrone,,,,,,,,,37.45418,-104.208,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Union,,,,,,,,,40.37665,-103.501,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Uravan,,,,,,,,,38.36832,-108.736,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Vail,,,,,,,,81658###81657,39.676,-106.308,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Vail Pass,,,,,,,,,39.676,-106.308,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Vallecito,,,,,,,,,37.37528,-107.584,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Vancorum,,,,,,,,,38.23166,-108.596,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Vernon,,,,,,,,80755,39.94638,-102.315,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Victor,,,,,,,,80860,38.70999,-105.14,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Vilas,,,,,,,,81087,37.37363,-102.446,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Villa Grove,,,,,,,,81155,38.30602,-106.047,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Virginia Dale,,,,,,,,,40.95471,-105.349,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Vona,,,,,,,,80861,39.31115,-102.742,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Wages,,,,,,,,,38.99387,-105.508,,,,,,,,,,,,,,
Colorado ,CO,Wagon Wheel Gap,,,,,,,,,39.68477,-102.99,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Wah Keeney Park,,,,,,,,,39.66027,-105.341,America/Denver,MST,-7,,,,,,,,,,,
